"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"42",2021-02-18,1.09728706051218,0.00185357128664268,1.04,"1.01","1.07",1.04,0.002,0
"43",2021-02-19,1.06373825031116,0.00187455179131888,1.04,"1.01","1.07",1.02,0.003,-0.02
"44",2021-02-20,1.04065197384938,0.00222024333889647,1.03,"1.00","1.06",1.01,0.002,-0.02
"45",2021-02-21,1.02425845518955,0.00307116271399356,1,"0.97","1.03",1,0.002,0
"46",2021-02-22,1.00827326322292,0.00199492045324056,0.98,"0.95","1.00",0.97,0.002,-0.01
"47",2021-02-23,0.998998789337212,0.00161347814104745,0.97,"0.94","1.00",0.98,0.002,0.01
"48",2021-02-24,0.972153500743211,0.001608091241909,0.99,"0.96","1.02",0.98,0.001,-0.01
"49",2021-02-25,0.975772023823488,0.00204349764601475,1.01,"0.98","1.04",1,0.001,-0.01
"50",2021-02-26,0.981169414523522,0.00148627005042159,1.04,"1.01","1.07",1.03,0.001,-0.01
"51",2021-02-27,1.00090696289237,0.00148884980412253,1.05,"1.02","1.08",1.05,0.001,0
"52",2021-02-28,1.02509580222172,0.00122663150122989,1.05,"1.02","1.08",1.06,0.002,0.01
"53",2021-03-01,1.04582369126656,0.00105824174506434,1.05,"1.03","1.08",1.05,0.001,0
"54",2021-03-02,1.06399349810394,0.0023268155730132,1.07,"1.04","1.10",1.08,0.002,0.01
"55",2021-03-03,1.05399225809736,0.00147186080055522,1.11,"1.08","1.14",1.1,0.001,-0.01
"56",2021-03-04,1.07632337861569,0.00212404551799206,1.14,"1.10","1.17",1.13,0.002,-0.01
"57",2021-03-05,1.09906988284324,0.000810873452497882,1.16,"1.13","1.19",1.16,0.001,0
"58",2021-03-06,1.13390458591034,0.00200628603337719,1.16,"1.13","1.19",1.17,0.002,0.01
"59",2021-03-07,1.16411256164048,0.000886154868477818,1.14,"1.11","1.17",1.17,0.001,0.03
"60",2021-03-08,1.17332076957319,0.00182808190825909,1.11,"1.09","1.14",1.12,0.001,0.01
"61",2021-03-09,1.16611800429104,0.00125742354635749,1.09,"1.06","1.12",1.1,0.002,0.01
"62",2021-03-10,1.1176121271979,0.00142630771298268,1.08,"1.06","1.11",1.08,0.001,0
"63",2021-03-11,1.09960666119462,0.00152405350392027,1.09,"1.06","1.11",1.09,0.001,0
"64",2021-03-12,1.08498679862738,0.00117701011749146,1.1,"1.07","1.12",1.09,0.001,-0.01
"65",2021-03-13,1.08588670791587,0.00136834824584891,1.1,"1.08","1.13",1.09,0.002,-0.01
"66",2021-03-14,1.09392812205477,0.00133712462564076,1.09,"1.07","1.12",1.1,0.001,0.01
"67",2021-03-15,1.09287228778072,0.00176649347506477,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.09547685260238,0.000964330693034845,1.05,"1.03","1.08",1.07,0.001,0.02
"69",2021-03-17,1.07073421410095,0.00139044941231864,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.06627154984471,0.00144887069111403,1.06,"1.04","1.09",1.07,0.002,0.01
"71",2021-03-19,1.0630854280302,0.00135130013562792,1.07,"1.04","1.09",1.07,0.001,0
"72",2021-03-20,1.06510277538929,0.00151961927182185,1.07,"1.04","1.09",1.07,0.001,0
"73",2021-03-21,1.07096791839268,0.00120399742483132,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06754714946268,0.0011689988189154,1.01,"0.99","1.03",1.01,0.002,0
"75",2021-03-23,1.05230449235048,0.00143037086269323,0.98,"0.95","1.00",0.98,0.002,0
"76",2021-03-24,1.00683344655819,0.00153075150299677,0.96,"0.94","0.98",0.96,0.002,0
"77",2021-03-25,0.98018539377538,0.00172585167549646,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.957737803913131,0.00185664796018579,0.97,"0.95","0.99",0.96,0.002,-0.01
"79",2021-03-27,0.955351030901049,0.000875735662917089,0.98,"0.96","1.00",0.97,0.002,-0.01
"80",2021-03-28,0.96049166543086,0.00166000812815359,0.98,"0.95","1.00",0.98,0.001,0
"81",2021-03-29,0.966787981174169,0.00152382425514832,0.97,"0.94","0.99",0.96,0.002,-0.01
"82",2021-03-30,0.976518310405647,0.00139216380705077,0.96,"0.94","0.99",0.96,0.002,0
"83",2021-03-31,0.957565809463524,0.00158342592593007,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.95524593773308,0.00159797541458018,1.01,"0.98","1.03",1,0.001,-0.01
"85",2021-04-02,0.970604971240593,0.00145821181953652,1.04,"1.02","1.07",1.04,0.002,0
"86",2021-04-03,1.00017291833554,0.00136606407206045,1.08,"1.05","1.10",1.07,0.001,-0.01
"87",2021-04-04,1.03906726772829,0.00163675987947255,1.08,"1.06","1.11",1.09,0.001,0.01
"88",2021-04-05,1.0728411953018,0.00113633011149552,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.08820674144035,0.00131458494860618,1.03,"1.01","1.05",1.05,0.002,0.02
"90",2021-04-07,1.06797450520254,0.00232958027605464,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04895669432502,0.00159250292034996,1.03,"1.00","1.05",1.03,0.002,0
"92",2021-04-09,1.02999496435341,0.000922009831851659,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02556212976882,0.00174076733244088,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.03042969977363,0.00121457229223687,1.06,"1.04","1.08",1.06,0.002,0
"95",2021-04-12,1.04417706523472,0.00121113453115128,1.04,"1.02","1.07",1.04,0.002,0
"96",2021-04-13,1.06025899970509,0.00153162699856017,1.03,"1.01","1.05",1.05,0.001,0.02
"97",2021-04-14,1.0447761628663,0.00151015113965725,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04504764852147,0.00131071120958212,1.03,"1.01","1.05",1.03,0.001,0
"99",2021-04-16,1.03695871205982,0.00128727220684839,NA,"1.01","1.05",1.02,0.001,NA
"100",2021-04-17,1.028708112992,0.00133729846312345,NA,"0.99","1.04",0.99,0.001,NA
"101",2021-04-18,1.02039504138834,0.000779282522560695,NA,"0.96","1.01",0.96,0.001,NA
"102",2021-04-19,0.994903078272738,0.000970352585566026,NA,"0.93","0.97",0.91,0.001,NA
"103",2021-04-20,0.96365294718916,0.00107349230777052,NA,"0.91","0.95",0.86,0.002,NA
"104",2021-04-21,0.906911563795455,0.00142626721663768,NA,"0.91","0.95",0.82,0.001,NA
"105",2021-04-22,0.864607985505153,0.00152802881197309,NA,"0.92","0.97",0.79,0.001,NA
"106",2021-04-23,0.821405860013601,0.00110470592338718,NA,"0.95","1.00",0.76,0.001,NA
"107",2021-04-24,0.785106202451416,0.000650135620105084,NA,"0.97","1.04",0.73,0.001,NA
"108",2021-04-25,0.757110615135341,0.00100763553689226,NA,"0.99","1.07",0.68,0.001,NA
"109",2021-04-26,0.726951703737063,0.000861736694870759,NA,"1.00","1.10",0.58,0.001,NA
"110",2021-04-27,0.680551260587162,0.00056067413459573,NA,"1.01","1.14",0.47,0.001,NA
"111",2021-04-28,0.582578461560511,0.00122125541870956,NA,"1.02","1.19",NA,NA,NA
"112",2021-04-29,0.470078066978374,0.000602059807421013,NA,"1.02","1.19",NA,NA,NA
