"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,5,38,1,593,77,6089,1898,1703,3515,210,28348,292,39,2733,114,5966
2020-12-19,182,6,43,0,604,77,6132,1803,1715,3519,229,28508,188,43,2739,114,6009
2020-12-20,192,4,55,0,626,77,6187,1820,1731,3527,239,28670,196,55,2743,114,6064
2020-12-21,344,3,32,0,623,76,6219,2015,1743,3558,229,28977,347,32,2746,114,6096
2020-12-22,279,6,43,0,631,76,6262,2034,1753,3587,220,29227,285,43,2752,114,6139
2020-12-23,293,8,48,0,648,77,6310,2062,1764,3611,227,29489,301,48,2760,114,6187
2020-12-24,304,11,49,1,654,78,6359,2083,1777,3645,224,29764,315,50,2771,115,6236
2020-12-25,230,6,36,0,645,78,6395,1982,1791,3650,233,29973,236,36,2777,115,6272
2020-12-26,239,5,42,0,658,78,6437,2022,1800,3656,247,30178,244,42,2782,115,6314
2020-12-27,269,3,44,0,673,78,6481,2113,1814,3662,262,30407,272,44,2785,115,6358
2020-12-28,449,5,68,0,708,78,6550,2396,1826,3686,267,30812,454,68,2790,115,6426
2020-12-29,252,3,61,0,729,78,6612,2385,1834,3709,271,31022,255,61,2793,115,6487
2020-12-30,262,9,45,1,739,78,6659,2343,1846,3738,264,31257,271,46,2802,116,6532
2020-12-31,262,6,39,1,740,77,6699,2263,1862,3759,277,31491,268,40,2808,117,6571
2021-01-01,213,3,40,0,727,77,6739,2101,1872,3773,288,31689,216,40,2811,117,6611
2021-01-02,232,4,39,0,731,77,6778,2153,1886,3781,306,31894,236,39,2815,117,6650
2021-01-03,228,7,44,0,733,77,6822,2175,1902,3792,323,32096,235,44,2822,117,6694
2021-01-04,330,6,59,0,751,77,6881,2299,1915,3817,345,32374,336,59,2828,117,6753
2021-01-05,279,6,53,0,746,78,6934,2264,1936,3857,340,32612,285,53,2834,117,6806
2021-01-06,244,8,46,0,734,78,6980,2208,1948,3899,323,32826,252,46,2842,117,6852
2021-01-07,242,8,38,0,733,78,7018,2156,1969,3935,313,33038,250,38,2850,117,6890
2021-01-08,242,8,45,0,731,78,7063,2095,1991,3975,304,33240,250,45,2858,117,6935
2021-01-09,163,2,32,0,712,78,7095,1923,2004,3986,315,33378,165,32,2860,117,6967
2021-01-10,186,3,32,0,709,77,7127,1930,2010,3996,326,33541,189,32,2863,117,6999
2021-01-11,274,8,37,1,721,78,7165,2066,2028,4030,316,33796,282,38,2871,118,7036
2021-01-12,210,8,46,0,725,78,7211,2001,2036,4074,295,33972,218,46,2879,118,7082
2021-01-13,239,6,37,0,728,77,7248,1943,2051,4108,298,34181,245,37,2885,118,7119
2021-01-14,208,8,35,1,712,78,7283,1882,2060,4144,296,34368,216,36,2893,119,7154
2021-01-15,217,9,36,0,703,78,7319,1864,2072,4176,296,34562,226,36,2902,119,7190
2021-01-16,163,3,27,0,685,77,7346,1738,2083,4184,306,34705,166,27,2905,119,7217
2021-01-17,148,6,38,0,693,77,7384,1693,2088,4191,329,34834,154,38,2911,119,7255
2021-01-18,246,9,42,0,702,77,7426,1821,2104,4226,318,35055,255,42,2920,119,7297
2021-01-19,220,6,32,1,694,77,7459,1812,2113,4263,314,35250,226,33,2926,120,7329
2021-01-20,185,4,33,1,687,76,7493,1735,2125,4295,303,35405,189,34,2930,121,7362
2021-01-21,230,9,41,0,692,76,7534,1738,2140,4327,300,35611,239,41,2939,121,7403
2021-01-22,209,8,36,0,685,76,7570,1719,2152,4367,293,35794,217,36,2947,121,7439
2021-01-23,159,4,34,0,674,77,7604,1645,2161,4381,299,35939,163,34,2951,121,7473
2021-01-24,151,1,27,0,671,77,7631,1655,2173,4385,317,36069,152,27,2952,121,7500
2021-01-25,213,5,53,1,693,77,7685,1754,2186,4423,307,36257,218,54,2957,122,7553
2021-01-26,175,8,35,0,687,77,7720,1710,2202,4453,318,36405,183,35,2965,122,7588
2021-01-27,183,6,28,1,661,78,7749,1649,2216,4479,317,36562,189,29,2971,123,7616
2021-01-28,209,3,42,1,661,77,7792,1613,2225,4506,316,36736,212,43,2974,124,7658
2021-01-29,222,6,28,0,656,78,7820,1631,2242,4534,320,36940,228,28,2980,124,7686
2021-01-30,132,4,30,0,640,78,7850,1559,2249,4546,320,37054,136,30,2984,124,7716
2021-01-31,150,6,36,2,658,78,7888,1594,2262,4550,331,37179,156,38,2990,126,7752
2021-02-01,234,6,30,1,662,78,7919,1699,2274,4584,332,37376,240,31,2996,127,7782
2021-02-02,180,7,28,0,643,78,7947,1663,2290,4614,331,37539,187,28,3003,127,7810
2021-02-03,173,8,30,0,628,78,7977,1604,2300,4659,325,37696,181,30,3011,127,7840
2021-02-04,194,10,25,0,602,78,8002,1576,2309,4698,321,37871,204,25,3021,127,7865
2021-02-05,183,12,19,0,572,77,8021,1565,2324,4738,313,38049,195,19,3033,127,7884
2021-02-06,131,3,20,0,545,77,8041,1439,2337,4746,328,38167,134,20,3036,127,7904
2021-02-07,117,3,22,0,531,77,8063,1420,2345,4751,336,38263,120,22,3039,127,7926
2021-02-08,197,4,32,0,542,78,8095,1530,2347,4789,319,38434,201,32,3043,127,7958
2021-02-09,191,5,19,1,539,78,8115,1504,2359,4832,293,38615,196,20,3048,128,7977
2021-02-10,193,5,30,0,541,77,8145,1507,2369,4867,278,38782,198,30,3053,128,8007
2021-02-11,181,9,30,0,537,75,8175,1496,2377,4897,277,38942,190,30,3062,128,8037
2021-02-12,184,4,33,0,532,75,8208,1472,2386,4926,268,39102,188,33,3066,128,8070
2021-02-13,115,2,22,0,526,76,8230,1372,2393,4935,271,39204,117,22,3068,128,8092
2021-02-14,140,5,27,0,533,76,8257,1379,2404,4939,279,39328,145,27,3073,128,8119
2021-02-15,217,4,36,0,546,76,8293,1490,2411,4973,280,39523,221,36,3077,128,8155
2021-02-16,171,7,39,0,541,78,8332,1468,2418,5004,275,39674,178,39,3084,128,8194
2021-02-17,165,10,36,0,540,78,8368,1453,2425,5031,279,39819,175,36,3094,128,8230
2021-02-18,200,9,25,1,527,78,8394,1463,2431,5054,280,40002,209,26,3103,129,8255
2021-02-19,161,7,33,0,531,77,8427,1441,2439,5089,269,40149,168,33,3110,129,8288
2021-02-20,131,3,39,0,537,77,8466,1351,2446,5095,277,40256,134,39,3113,129,8327
2021-02-21,127,6,36,0,553,77,8502,1350,2450,5101,289,40360,133,36,3119,129,8363
2021-02-22,218,10,32,0,563,77,8534,1468,2460,5127,294,40560,228,32,3129,129,8395
2021-02-23,163,6,27,0,549,77,8561,1453,2465,5149,301,40700,169,27,3135,129,8422
2021-02-24,182,8,31,1,547,77,8593,1432,2474,5182,293,40863,190,32,3143,130,8453
2021-02-25,159,7,47,0,557,78,8640,1399,2482,5205,308,40993,166,47,3150,130,8500
2021-02-26,192,8,28,0,540,77,8668,1387,2490,5230,314,41157,200,28,3158,130,8528
2021-02-27,132,3,22,0,523,77,8691,1333,2494,5242,320,41277,135,22,3161,130,8550
2021-02-28,147,9,43,0,542,77,8734,1349,2500,5246,332,41400,156,43,3170,130,8593
2021-03-01,232,7,52,1,574,78,8787,1474,2509,5280,334,41597,239,53,3177,131,8645
2021-03-02,174,7,39,0,567,78,8826,1459,2521,5322,326,41738,181,39,3184,131,8684
2021-03-03,153,6,35,0,556,78,8861,1415,2527,5354,318,41863,159,35,3190,131,8719
2021-03-04,176,3,42,0,567,78,8903,1399,2535,5387,317,42008,179,42,3193,131,8761
2021-03-05,174,9,38,0,563,78,8941,1382,2540,5426,308,42168,183,38,3202,131,8799
2021-03-06,116,8,37,0,571,78,8978,1296,2550,5439,318,42269,124,37,3210,131,8836
2021-03-07,155,5,36,0,574,76,9014,1317,2556,5449,319,42406,160,36,3215,131,8872
2021-03-08,225,9,44,0,599,77,9058,1436,2565,5476,325,42602,234,44,3224,131,8916
2021-03-09,185,9,34,0,589,78,9092,1434,2569,5513,317,42772,194,34,3233,131,8950
2021-03-10,185,9,44,0,599,78,9136,1404,2576,5541,321,42932,194,44,3242,131,8994
2021-03-11,192,4,43,0,601,78,9179,1391,2587,5568,324,43090,196,43,3246,131,9037
2021-03-12,188,7,31,0,589,78,9210,1398,2600,5601,324,43259,195,31,3253,131,9068
2021-03-13,162,8,36,0,578,78,9246,1359,2606,5610,342,43406,170,36,3261,131,9104
2021-03-14,157,8,43,0,584,78,9289,1389,2614,5614,361,43542,165,43,3269,131,9147
2021-03-15,220,4,45,0,600,78,9334,1515,2622,5655,348,43737,224,45,3273,131,9192
2021-03-16,213,4,46,0,608,78,9380,1524,2636,5694,352,43921,217,46,3277,131,9238
2021-03-17,190,9,38,0,588,78,9418,1507,2647,5725,354,44086,199,38,3286,131,9276
2021-03-18,234,8,52,0,596,77,9470,1548,2657,5757,348,44292,242,52,3294,131,9328
2021-03-19,218,4,48,0,608,77,9518,1551,2666,5798,328,44484,222,48,3298,131,9376
2021-03-20,170,1,38,0,614,78,9556,1494,2676,5807,340,44617,171,38,3299,131,9414
2021-03-21,194,3,54,0,636,78,9610,1544,2681,5810,358,44783,197,54,3302,131,9468
2021-03-22,278,3,41,0,648,78,9651,1678,2690,5853,347,45026,281,41,3305,131,9509
2021-03-23,218,10,40,0,641,78,9691,1646,2699,5891,339,45228,228,40,3315,131,9549
2021-03-24,242,7,38,1,641,78,9730,1664,2705,5930,332,45447,249,39,3322,132,9587
2021-03-25,241,7,60,0,661,78,9790,1661,2717,5961,341,45650,248,60,3329,132,9647
2021-03-26,276,2,60,0,666,77,9850,1682,2727,5993,337,45878,278,60,3331,132,9707
2021-03-27,156,6,39,0,668,78,9889,1609,2732,6008,347,46011,162,39,3337,132,9746
2021-03-28,185,5,36,0,673,78,9925,1625,2739,6017,355,46169,190,36,3342,132,9782
2021-03-29,330,9,50,0,697,78,9975,1809,2749,6054,355,46465,339,50,3351,132,9832
2021-03-30,241,6,50,0,698,78,10025,1793,2762,6093,354,46667,247,50,3357,132,9882
2021-03-31,254,12,60,0,712,78,10085,1758,2775,6132,350,46879,266,60,3369,132,9942
2021-04-01,259,5,47,0,707,78,10132,1770,2785,6165,343,47099,264,47,3374,132,9989
2021-04-02,229,6,68,1,741,78,10202,1700,2795,6205,330,47280,235,69,3380,133,10057
2021-04-03,163,4,47,0,750,78,10249,1605,2808,6229,336,47415,167,47,3384,133,10104
2021-04-04,206,5,54,0,764,78,10304,1624,2812,6242,362,47585,211,54,3389,133,10158
2021-04-05,224,6,54,0,773,78,10358,1700,2819,6251,386,47781,230,54,3395,133,10212
2021-04-06,274,9,57,1,791,78,10415,1808,2833,6288,384,48036,283,58,3404,134,10269
2021-04-07,237,9,68,1,812,78,10484,1794,2845,6324,380,48236,246,69,3413,135,10337
2021-04-08,238,9,46,0,813,78,10530,1759,2860,6377,365,48444,247,46,3422,135,10383
2021-04-09,288,6,55,0,814,78,10585,1773,2875,6408,381,48701,294,55,3428,135,10438
2021-04-10,199,3,53,0,803,78,10638,1680,2887,6427,403,48875,202,53,3431,135,10491
2021-04-11,195,7,58,0,807,78,10696,1696,2902,6434,426,49043,202,58,3438,135,10549
2021-04-12,230,9,49,0,811,78,10745,1767,2917,6467,433,49240,239,49,3447,135,10598
2021-04-13,219,4,45,0,798,78,10790,1715,2930,6511,421,49427,223,45,3451,135,10643
2021-04-14,243,3,55,0,805,77,10845,1684,2945,6557,410,49633,246,55,3454,135,10698
2021-04-15,230,8,63,0,820,77,10908,1665,2963,6593,412,49833,238,63,3462,135,10761
2021-04-16,252,5,53,0,816,77,10962,1707,2975,6643,393,50059,257,53,3467,135,10814
2021-04-17,201,6,53,0,823,77,11016,1634,2989,6661,414,50226,207,53,3473,135,10867
2021-04-18,210,4,56,0,828,77,11072,1668,2996,6668,445,50397,214,56,3477,135,10923
2021-04-19,328,4,67,0,850,78,11139,1860,3011,6703,458,50679,332,67,3481,135,10990
2021-04-20,273,9,52,0,837,78,11191,1866,3022,6752,438,50921,282,52,3490,135,11042
2021-04-21,271,4,53,0,846,78,11244,1868,3035,6789,432,51154,275,53,3494,135,11095
2021-04-22,220,9,46,0,846,78,11290,1862,3048,6839,423,51346,229,46,3503,135,11141
2021-04-23,251,14,66,0,861,78,11356,1842,3066,6890,420,51562,265,66,3517,135,11207
2021-04-24,192,4,51,0,844,77,11407,1717,3075,6904,442,51722,196,51,3521,135,11258
2021-04-25,218,3,44,0,843,78,11451,1744,3085,6925,468,51906,221,44,3524,135,11302
2021-04-26,319,6,61,0,845,77,11512,1903,3095,6979,460,52180,325,61,3530,135,11363
2021-04-27,178,6,54,0,844,77,11566,1815,3106,7000,477,52325,184,54,3536,135,11417
2021-04-28,327,3,49,0,840,77,11615,1948,3122,7045,476,52619,330,49,3539,135,11466
2021-04-29,272,5,67,0,846,77,11682,1976,3133,7089,478,52842,277,67,3544,135,11533
2021-04-30,251,4,50,0,839,77,11732,1968,3148,7139,467,53056,255,50,3548,135,11583
2021-05-01,177,1,38,0,823,77,11770,1843,3160,7156,473,53205,178,38,3549,135,11621
2021-05-02,179,5,68,0,856,78,11838,1801,3183,7171,492,53345,184,68,3554,135,11689
2021-05-03,269,3,51,1,853,78,11890,1899,3196,7219,483,53578,272,52,3557,136,11740
2021-05-04,225,7,52,0,856,77,11942,1850,3211,7275,469,53768,232,52,3564,136,11792
2021-05-05,193,5,45,1,844,78,11989,1739,3229,7294,494,53929,198,46,3569,137,11837
2021-05-06,211,5,45,0,825,78,12034,1760,3243,7335,496,54104,216,45,3574,137,11882
2021-05-07,225,6,47,0,814,78,12081,1771,3256,7387,487,54297,231,47,3580,137,11929
2021-05-08,148,7,38,0,795,77,12119,1657,3272,7403,501,54423,155,38,3587,137,11967
2021-05-09,162,3,36,0,786,77,12155,1635,3285,7416,528,54558,165,36,3590,137,12003
2021-05-10,246,9,37,0,769,78,12192,1738,3299,7462,520,54782,255,37,3599,137,12040
2021-05-11,179,7,41,0,759,78,12233,1683,3307,7526,494,54932,186,41,3606,137,12081
2021-05-12,164,8,41,0,752,78,12274,1614,3319,7575,474,55077,172,41,3614,137,12122
2021-05-13,136,6,28,0,737,78,12302,1488,3324,7591,489,55196,142,28,3620,137,12150
2021-05-14,191,6,34,1,737,78,12337,1552,3341,7637,481,55364,197,35,3626,138,12184
2021-05-15,121,9,33,0,716,78,12370,1441,3352,7650,505,55470,130,33,3635,138,12217
2021-05-16,122,9,27,0,695,78,12397,1421,3358,7658,530,55583,131,27,3644,138,12244
2021-05-17,169,12,38,2,695,78,12437,1510,3371,7703,529,55738,181,40,3656,140,12282
2021-05-18,108,20,30,0,665,78,12467,1463,3381,7744,517,55842,128,30,3676,140,12312
2021-05-19,8,8,8,1,631,77,12476,1305,3382,7755,511,55852,16,9,3684,141,12320
