"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,5,38,1,593,77,6090,1893,1704,3516,209,28343,292,39,2732,114,5967
2020-12-19,182,6,43,0,604,77,6133,1798,1716,3520,228,28503,188,43,2738,114,6010
2020-12-20,192,4,55,0,626,77,6188,1815,1732,3528,238,28665,196,55,2742,114,6065
2020-12-21,345,3,32,0,623,76,6220,2011,1744,3559,228,28973,348,32,2745,114,6097
2020-12-22,279,6,43,0,631,76,6263,2030,1754,3588,219,29223,285,43,2751,114,6140
2020-12-23,293,8,48,0,648,77,6311,2058,1765,3612,226,29485,301,48,2759,114,6188
2020-12-24,304,11,49,1,654,78,6360,2077,1778,3646,223,29759,315,50,2770,115,6237
2020-12-25,231,6,36,0,645,78,6396,1976,1792,3651,232,29968,237,36,2776,115,6273
2020-12-26,239,5,42,0,658,78,6438,2016,1801,3657,246,30173,244,42,2781,115,6315
2020-12-27,269,3,44,0,673,78,6482,2106,1815,3663,261,30402,272,44,2784,115,6359
2020-12-28,449,5,68,0,708,78,6551,2388,1827,3688,265,30807,454,68,2789,115,6427
2020-12-29,251,3,61,0,729,78,6613,2372,1835,3713,267,31016,254,61,2792,115,6488
2020-12-30,262,9,45,1,739,78,6660,2330,1847,3742,260,31251,271,46,2801,116,6533
2020-12-31,263,6,39,1,740,77,6700,2251,1864,3763,272,31486,269,40,2807,117,6572
2021-01-01,213,3,40,0,727,77,6740,2089,1874,3777,283,31684,216,40,2810,117,6612
2021-01-02,232,4,39,0,731,77,6779,2140,1888,3785,301,31888,236,39,2814,117,6651
2021-01-03,228,7,44,0,733,77,6823,2162,1904,3796,318,32090,235,44,2821,117,6695
2021-01-04,331,6,59,0,751,77,6882,2287,1917,3821,340,32369,337,59,2827,117,6754
2021-01-05,279,6,53,0,746,78,6935,2251,1938,3861,335,32606,285,53,2833,117,6807
2021-01-06,244,8,46,0,734,78,6981,2195,1950,3903,318,32820,252,46,2841,117,6853
2021-01-07,241,8,38,0,733,78,7019,2141,1971,3939,308,33031,249,38,2849,117,6891
2021-01-08,242,8,45,0,731,78,7064,2080,1993,3979,299,33233,250,45,2857,117,6936
2021-01-09,163,2,32,0,712,78,7096,1908,2006,3990,310,33371,165,32,2859,117,6968
2021-01-10,186,3,32,0,709,77,7128,1915,2012,4000,321,33534,189,32,2862,117,7000
2021-01-11,274,8,37,1,721,78,7166,2051,2030,4034,311,33789,282,38,2870,118,7037
2021-01-12,210,8,46,0,725,78,7212,1986,2038,4078,290,33965,218,46,2878,118,7083
2021-01-13,239,6,37,0,728,77,7249,1928,2053,4112,293,34174,245,37,2884,118,7120
2021-01-14,208,8,34,1,711,78,7283,1868,2062,4148,291,34362,216,35,2892,119,7154
2021-01-15,218,9,37,0,703,78,7320,1850,2074,4180,291,34556,227,37,2901,119,7191
2021-01-16,163,3,27,0,685,77,7347,1724,2085,4188,301,34699,166,27,2904,119,7218
2021-01-17,148,6,38,0,693,77,7385,1679,2090,4195,324,34828,154,38,2910,119,7256
2021-01-18,246,9,42,0,702,77,7427,1806,2106,4230,313,35048,255,42,2919,119,7298
2021-01-19,219,6,32,1,694,77,7460,1796,2115,4267,309,35242,225,33,2925,120,7330
2021-01-20,185,4,33,1,687,76,7494,1719,2127,4299,298,35397,189,34,2929,121,7363
2021-01-21,230,9,41,0,692,76,7535,1722,2142,4332,294,35603,239,41,2938,121,7404
2021-01-22,209,8,36,0,685,76,7571,1703,2154,4372,287,35786,217,36,2946,121,7440
2021-01-23,159,4,35,0,675,77,7606,1629,2164,4385,293,35931,163,35,2950,121,7475
2021-01-24,151,1,27,0,672,77,7633,1639,2176,4389,311,36061,152,27,2951,121,7502
2021-01-25,213,5,53,1,694,77,7687,1738,2189,4427,301,36249,218,54,2956,122,7555
2021-01-26,176,8,35,0,688,77,7722,1694,2205,4457,312,36398,184,35,2964,122,7590
2021-01-27,183,6,28,1,662,78,7751,1633,2219,4483,311,36555,189,29,2970,123,7618
2021-01-28,209,3,43,1,663,77,7795,1596,2228,4510,310,36728,212,44,2973,124,7661
2021-01-29,222,6,27,0,657,78,7822,1615,2245,4538,314,36933,228,27,2979,124,7688
2021-01-30,131,4,31,0,642,78,7853,1543,2252,4550,314,37046,135,31,2983,124,7719
2021-01-31,149,6,35,2,659,78,7890,1577,2265,4555,324,37171,155,37,2989,126,7754
2021-02-01,234,6,30,1,663,78,7921,1682,2277,4589,326,37368,240,31,2995,127,7784
2021-02-02,180,7,28,0,644,78,7949,1646,2293,4619,325,37531,187,28,3002,127,7812
2021-02-03,172,8,30,0,629,78,7979,1587,2303,4663,320,37687,180,30,3010,127,7842
2021-02-04,194,10,25,0,603,78,8004,1559,2312,4702,316,37862,204,25,3020,127,7867
2021-02-05,183,12,19,0,573,77,8023,1548,2327,4742,308,38040,195,19,3032,127,7886
2021-02-06,131,3,20,0,546,77,8043,1422,2340,4750,322,38158,134,20,3035,127,7906
2021-02-07,118,3,22,0,532,77,8065,1404,2348,4755,330,38255,121,22,3038,127,7928
2021-02-08,197,4,32,0,543,78,8097,1514,2350,4793,313,38426,201,32,3042,127,7960
2021-02-09,191,5,19,1,540,78,8117,1488,2362,4837,286,38607,196,20,3047,128,7979
2021-02-10,193,5,30,0,542,77,8147,1491,2372,4873,270,38774,198,30,3052,128,8009
2021-02-11,182,9,30,0,538,75,8177,1482,2380,4904,268,38935,191,30,3061,128,8039
2021-02-12,184,4,33,0,533,75,8210,1458,2389,4934,258,39095,188,33,3065,128,8072
2021-02-13,115,2,22,0,527,76,8232,1357,2396,4943,261,39197,117,22,3067,128,8094
2021-02-14,140,5,27,0,534,76,8259,1364,2407,4947,269,39321,145,27,3072,128,8121
2021-02-15,217,4,36,0,547,76,8295,1475,2414,4981,270,39516,221,36,3076,128,8157
2021-02-16,173,7,39,0,542,78,8334,1454,2421,5012,265,39668,180,39,3083,128,8196
2021-02-17,165,10,36,0,541,78,8370,1438,2428,5040,268,39812,175,36,3093,128,8232
2021-02-18,200,9,25,1,528,78,8396,1448,2434,5063,269,39995,209,26,3102,129,8257
2021-02-19,161,7,33,0,532,77,8429,1426,2442,5098,258,40142,168,33,3109,129,8290
2021-02-20,131,3,39,0,538,77,8468,1334,2449,5105,265,40249,134,39,3112,129,8329
2021-02-21,127,6,36,0,554,77,8504,1333,2453,5111,277,40353,133,36,3118,129,8365
2021-02-22,218,10,32,0,564,77,8536,1451,2463,5138,281,40553,228,32,3128,129,8397
2021-02-23,163,6,27,0,550,77,8563,1436,2468,5161,287,40693,169,27,3134,129,8424
2021-02-24,182,8,31,1,548,77,8595,1416,2477,5194,279,40856,190,32,3142,130,8455
2021-02-25,160,7,47,0,558,78,8642,1385,2485,5217,294,40987,167,47,3149,130,8502
2021-02-26,192,8,28,0,541,77,8670,1373,2493,5242,300,41151,200,28,3157,130,8530
2021-02-27,131,3,22,0,524,77,8693,1317,2497,5254,306,41270,134,22,3160,130,8552
2021-02-28,147,9,43,0,543,77,8736,1333,2503,5258,318,41393,156,43,3169,130,8595
2021-03-01,233,7,52,1,575,78,8789,1459,2512,5293,318,41591,240,53,3176,131,8647
2021-03-02,174,7,39,0,569,78,8828,1444,2524,5335,311,41732,181,39,3183,131,8686
2021-03-03,153,6,35,0,557,78,8863,1400,2530,5367,303,41857,159,35,3189,131,8721
2021-03-04,176,3,42,0,568,78,8905,1384,2538,5399,303,42002,179,42,3192,131,8763
2021-03-05,175,9,38,0,564,78,8943,1368,2543,5438,294,42163,184,38,3201,131,8801
2021-03-06,116,8,37,0,572,78,8980,1282,2553,5451,304,42264,124,37,3209,131,8838
2021-03-07,156,5,35,0,574,76,9015,1304,2559,5461,305,42402,161,35,3214,131,8873
2021-03-08,225,9,44,0,599,77,9059,1423,2568,5488,311,42598,234,44,3223,131,8917
2021-03-09,185,9,34,0,589,78,9093,1421,2572,5525,302,42768,194,34,3232,131,8951
2021-03-10,185,9,44,0,600,78,9137,1391,2579,5553,306,42928,194,44,3241,131,8995
2021-03-11,193,4,42,0,601,78,9179,1378,2590,5580,308,43086,197,42,3245,131,9037
2021-03-12,187,7,31,0,590,78,9210,1384,2603,5613,308,43254,194,31,3252,131,9068
2021-03-13,162,8,36,0,579,78,9246,1345,2609,5622,326,43401,170,36,3260,131,9104
2021-03-14,157,8,43,0,585,78,9289,1375,2617,5627,343,43537,165,43,3268,131,9147
2021-03-15,219,4,45,0,601,78,9334,1500,2625,5668,329,43731,223,45,3272,131,9192
2021-03-16,213,4,46,0,610,78,9380,1509,2639,5707,334,43915,217,46,3276,131,9238
2021-03-17,190,8,38,0,589,78,9418,1491,2650,5738,336,44079,198,38,3284,131,9276
2021-03-18,233,8,52,0,597,77,9470,1532,2660,5770,331,44284,241,52,3292,131,9328
2021-03-19,217,3,48,0,609,77,9518,1533,2669,5811,311,44474,220,48,3295,131,9376
2021-03-20,171,1,37,0,615,78,9555,1479,2679,5820,324,44607,172,37,3296,131,9413
2021-03-21,194,3,54,0,636,78,9609,1529,2684,5823,341,44773,197,54,3299,131,9467
2021-03-22,278,3,41,0,649,78,9650,1662,2693,5867,330,45015,281,41,3302,131,9508
2021-03-23,219,10,40,0,642,78,9690,1631,2702,5905,322,45218,229,40,3312,131,9548
2021-03-24,241,7,38,1,642,78,9729,1646,2708,5944,315,45435,248,39,3319,132,9586
2021-03-25,242,7,60,0,662,78,9789,1644,2720,5976,323,45639,249,60,3326,132,9646
2021-03-26,277,2,60,0,667,77,9849,1666,2730,6009,318,45867,279,60,3328,132,9706
2021-03-27,154,6,39,0,669,78,9888,1591,2735,6024,328,45998,160,39,3334,132,9745
2021-03-28,185,5,35,0,674,78,9924,1607,2742,6033,336,46156,190,35,3339,132,9780
2021-03-29,330,9,50,0,698,78,9974,1791,2752,6070,336,46452,339,50,3348,132,9830
2021-03-30,240,6,50,0,699,78,10024,1773,2765,6109,335,46654,246,50,3354,132,9880
2021-03-31,253,12,60,0,713,78,10084,1737,2778,6148,331,46866,265,60,3366,132,9940
2021-04-01,259,5,47,0,708,78,10131,1749,2788,6181,324,47086,264,47,3371,132,9987
2021-04-02,229,6,68,1,742,78,10201,1679,2798,6221,311,47267,235,69,3377,133,10055
2021-04-03,163,4,47,0,751,78,10248,1584,2811,6245,317,47402,167,47,3381,133,10102
2021-04-04,205,5,54,0,765,78,10303,1602,2815,6258,343,47571,210,54,3386,133,10156
2021-04-05,224,6,54,0,774,78,10357,1678,2822,6267,367,47767,230,54,3392,133,10210
2021-04-06,274,8,56,1,791,78,10413,1785,2836,6305,364,48021,282,57,3400,134,10266
2021-04-07,237,9,68,1,812,78,10482,1771,2848,6342,359,48221,246,69,3409,135,10334
2021-04-08,238,9,46,0,813,78,10528,1736,2863,6394,345,48429,247,46,3418,135,10380
2021-04-09,288,6,55,0,814,78,10583,1751,2878,6425,361,48687,294,55,3424,135,10435
2021-04-10,199,3,53,0,803,78,10636,1658,2890,6443,384,48861,202,53,3427,135,10488
2021-04-11,195,7,58,0,807,78,10694,1674,2905,6450,407,49029,202,58,3434,135,10546
2021-04-12,230,9,49,0,811,78,10743,1745,2920,6484,413,49226,239,49,3443,135,10595
2021-04-13,219,5,45,0,798,78,10788,1694,2933,6528,401,49414,224,45,3448,135,10640
2021-04-14,243,3,55,0,805,77,10843,1663,2948,6574,390,49619,246,55,3451,135,10695
2021-04-15,230,8,63,0,820,77,10906,1641,2966,6610,393,49819,238,63,3459,135,10758
2021-04-16,252,5,53,0,815,77,10960,1683,2978,6660,374,50045,257,53,3464,135,10811
2021-04-17,201,6,53,0,822,77,11014,1610,2992,6678,395,50212,207,53,3470,135,10864
2021-04-18,210,4,56,0,827,77,11070,1643,2999,6685,426,50383,214,56,3474,135,10920
2021-04-19,328,4,67,0,849,78,11137,1835,3014,6720,439,50665,332,67,3478,135,10987
2021-04-20,273,9,52,0,836,78,11189,1841,3025,6769,419,50907,282,52,3487,135,11039
2021-04-21,271,3,53,0,845,78,11242,1841,3038,6806,413,51139,274,53,3490,135,11092
2021-04-22,220,8,46,0,845,78,11288,1834,3051,6857,403,51330,228,46,3498,135,11138
2021-04-23,250,14,65,0,859,78,11353,1812,3069,6908,400,51545,264,65,3512,135,11203
2021-04-24,193,4,51,0,843,77,11404,1690,3078,6922,422,51707,197,51,3516,135,11254
2021-04-25,218,3,45,0,843,78,11449,1717,3088,6943,448,51891,221,45,3519,135,11299
2021-04-26,320,5,61,0,845,77,11510,1876,3098,6997,440,52165,325,61,3524,135,11360
2021-04-27,178,6,54,0,844,77,11564,1788,3109,7018,457,52309,184,54,3530,135,11414
2021-04-28,328,3,49,0,840,77,11613,1922,3125,7062,457,52604,331,49,3533,135,11463
2021-04-29,273,4,67,0,846,77,11680,1950,3136,7107,458,52826,277,67,3537,135,11530
2021-04-30,251,4,50,0,839,77,11730,1941,3151,7157,448,53040,255,50,3541,135,11580
2021-05-01,176,1,38,0,823,77,11768,1815,3163,7174,454,53188,177,38,3542,135,11618
2021-05-02,179,4,68,0,856,78,11836,1771,3186,7189,473,53327,183,68,3546,135,11686
2021-05-03,267,4,51,1,853,78,11888,1869,3199,7237,464,53560,271,52,3550,136,11737
2021-05-04,224,6,51,0,855,77,11939,1819,3214,7292,450,53750,230,51,3556,136,11788
2021-05-05,192,4,44,1,841,78,11985,1706,3232,7311,475,53910,196,45,3560,137,11832
2021-05-06,213,4,44,0,821,78,12029,1729,3246,7352,477,54086,217,44,3564,137,11876
2021-05-07,226,4,47,0,810,78,12076,1739,3259,7403,468,54278,230,47,3568,137,11923
2021-05-08,147,8,38,0,791,77,12114,1627,3275,7419,482,54404,155,38,3576,137,11961
2021-05-09,162,3,36,0,782,77,12150,1605,3288,7432,509,54539,165,36,3579,137,11997
2021-05-10,245,6,36,0,764,78,12186,1705,3302,7478,502,54759,251,36,3585,137,12033
2021-05-11,178,5,41,0,753,78,12227,1647,3310,7543,474,54906,183,41,3590,137,12074
2021-05-12,167,7,40,0,745,78,12267,1582,3322,7591,454,55054,174,40,3597,137,12114
2021-05-13,139,3,28,0,730,78,12295,1459,3327,7606,469,55173,142,28,3600,137,12142
2021-05-14,197,5,34,1,730,78,12330,1527,3344,7653,459,55346,202,35,3605,138,12176
2021-05-15,134,6,33,0,709,78,12363,1422,3355,7668,480,55462,140,33,3611,138,12209
2021-05-16,124,9,27,0,688,78,12390,1401,3362,7677,503,55575,133,27,3620,138,12236
2021-05-17,184,10,40,0,689,78,12430,1491,3375,7722,504,55736,194,40,3630,138,12276
2021-05-18,149,5,36,0,663,78,12466,1445,3386,7773,485,55861,154,36,3635,138,12312
2021-05-19,129,3,25,0,642,77,12491,1344,3394,7817,470,55965,132,25,3638,138,12337
2021-05-20,134,13,24,1,627,77,12516,1299,3408,7857,458,56089,147,25,3651,139,12361
2021-05-21,128,3,23,0,609,77,12539,1256,3412,7907,431,56198,131,23,3654,139,12384
2021-05-22,82,3,27,0,605,77,12566,1159,3421,7920,439,56264,85,27,3657,139,12411
2021-05-23,78,5,21,0,596,76,12587,1137,3428,7925,457,56335,83,21,3662,139,12432
2021-05-24,93,7,29,2,598,77,12618,1139,3434,7933,474,56402,100,31,3669,141,12461
2021-05-25,93,11,18,0,584,77,12636,1153,3444,7971,465,56483,104,18,3680,141,12479
2021-05-26,58,18,12,1,557,77,12649,1092,3448,8003,453,56545,76,13,3698,142,12491
2021-05-27,7,7,6,0,536,77,12655,977,3449,8007,460,56553,14,6,3705,142,12497
