"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,286,5,38,1,593,77,6090,1892,1704,3520,205,28341,291,39,2732,114,5967
2020-12-19,182,6,43,0,604,77,6133,1797,1716,3524,224,28501,188,43,2738,114,6010
2020-12-20,192,4,55,0,626,77,6188,1814,1732,3532,234,28663,196,55,2742,114,6065
2020-12-21,345,3,32,0,623,76,6220,2010,1744,3563,224,28971,348,32,2745,114,6097
2020-12-22,279,6,43,0,631,76,6263,2029,1754,3592,215,29221,285,43,2751,114,6140
2020-12-23,293,8,48,0,648,77,6311,2057,1765,3617,221,29483,301,48,2759,114,6188
2020-12-24,304,11,49,1,654,78,6360,2076,1778,3651,218,29757,315,50,2770,115,6237
2020-12-25,231,6,36,0,645,78,6396,1975,1792,3657,226,29966,237,36,2776,115,6273
2020-12-26,239,5,42,0,658,78,6438,2015,1801,3663,240,30171,244,42,2781,115,6315
2020-12-27,269,3,44,0,673,78,6482,2105,1815,3669,255,30400,272,44,2784,115,6359
2020-12-28,449,5,68,0,708,78,6551,2387,1827,3694,259,30805,454,68,2789,115,6427
2020-12-29,251,3,61,0,729,78,6613,2371,1835,3719,261,31014,254,61,2792,115,6488
2020-12-30,262,9,45,1,739,78,6660,2329,1847,3748,254,31249,271,46,2801,116,6533
2020-12-31,263,6,39,1,740,77,6700,2250,1864,3769,266,31484,269,40,2807,117,6572
2021-01-01,213,3,40,0,727,77,6740,2088,1874,3783,277,31682,216,40,2810,117,6612
2021-01-02,232,4,39,0,731,77,6779,2139,1888,3791,295,31886,236,39,2814,117,6651
2021-01-03,228,7,44,0,733,77,6823,2161,1904,3802,312,32088,235,44,2821,117,6695
2021-01-04,331,6,59,0,751,77,6882,2286,1917,3828,332,32367,337,59,2827,117,6754
2021-01-05,279,6,53,0,746,78,6935,2250,1938,3868,328,32604,285,53,2833,117,6807
2021-01-06,244,8,46,0,734,78,6981,2194,1950,3910,311,32818,252,46,2841,117,6853
2021-01-07,241,8,38,0,733,78,7019,2140,1971,3947,300,33029,249,38,2849,117,6891
2021-01-08,242,8,45,0,731,78,7064,2079,1993,3987,291,33231,250,45,2857,117,6936
2021-01-09,163,2,32,0,712,78,7096,1907,2006,3999,301,33369,165,32,2859,117,6968
2021-01-10,186,3,32,0,709,77,7128,1914,2012,4009,312,33532,189,32,2862,117,7000
2021-01-11,274,8,37,1,721,78,7166,2050,2030,4043,302,33787,282,38,2870,118,7037
2021-01-12,210,8,46,0,725,78,7212,1985,2039,4087,280,33963,218,46,2878,118,7083
2021-01-13,239,6,37,0,728,77,7249,1927,2054,4121,282,34172,245,37,2884,118,7120
2021-01-14,208,8,34,1,711,78,7283,1867,2063,4157,280,34360,216,35,2892,119,7154
2021-01-15,218,9,37,0,703,78,7320,1849,2075,4189,280,34554,227,37,2901,119,7191
2021-01-16,163,3,27,0,685,77,7347,1723,2086,4197,290,34697,166,27,2904,119,7218
2021-01-17,148,6,38,0,693,77,7385,1678,2091,4204,313,34826,154,38,2910,119,7256
2021-01-18,246,9,42,0,702,77,7427,1805,2107,4240,302,35046,255,42,2919,119,7298
2021-01-19,219,6,32,1,694,77,7460,1795,2116,4278,297,35240,225,33,2925,120,7330
2021-01-20,185,4,33,1,687,76,7494,1718,2128,4311,285,35395,189,34,2929,121,7363
2021-01-21,230,9,41,0,692,76,7535,1721,2143,4345,280,35601,239,41,2938,121,7404
2021-01-22,209,8,36,0,685,76,7571,1702,2155,4385,273,35784,217,36,2946,121,7440
2021-01-23,159,4,35,0,675,77,7606,1628,2165,4398,279,35929,163,35,2950,121,7475
2021-01-24,151,1,27,0,672,77,7633,1638,2177,4402,297,36059,152,27,2951,121,7502
2021-01-25,213,5,53,1,694,77,7687,1737,2190,4441,286,36247,218,54,2956,122,7555
2021-01-26,176,8,35,0,688,77,7722,1693,2206,4471,297,36396,184,35,2964,122,7590
2021-01-27,183,6,28,1,662,78,7751,1632,2220,4497,296,36553,189,29,2970,123,7618
2021-01-28,209,3,43,1,663,77,7795,1595,2229,4524,295,36726,212,44,2973,124,7661
2021-01-29,222,7,27,0,657,78,7822,1615,2246,4553,298,36932,229,27,2980,124,7688
2021-01-30,131,4,31,0,642,78,7853,1543,2253,4565,298,37045,135,31,2984,124,7719
2021-01-31,149,6,35,2,659,78,7890,1577,2266,4570,308,37170,155,37,2990,126,7754
2021-02-01,233,6,30,1,663,78,7921,1681,2278,4604,310,37366,239,31,2996,127,7784
2021-02-02,180,7,28,0,644,78,7949,1645,2294,4634,309,37529,187,28,3003,127,7812
2021-02-03,172,8,30,0,629,78,7979,1586,2304,4679,303,37685,180,30,3011,127,7842
2021-02-04,194,11,25,0,603,78,8004,1559,2313,4718,299,37861,205,25,3022,127,7867
2021-02-05,183,12,19,0,573,77,8023,1548,2328,4760,289,38039,195,19,3034,127,7886
2021-02-06,131,4,20,0,546,77,8043,1423,2341,4768,303,38158,135,20,3038,127,7906
2021-02-07,118,3,22,0,532,77,8065,1405,2349,4773,311,38255,121,22,3041,127,7928
2021-02-08,197,4,32,0,543,78,8097,1515,2351,4812,293,38426,201,32,3045,127,7960
2021-02-09,191,6,19,1,540,78,8117,1490,2363,4856,266,38608,197,20,3051,128,7979
2021-02-10,193,5,30,0,542,77,8147,1493,2373,4893,249,38775,198,30,3056,128,8009
2021-02-11,182,10,30,0,538,75,8177,1485,2381,4924,246,38937,192,30,3066,128,8039
2021-02-12,184,5,33,0,533,75,8210,1461,2390,4954,236,39098,189,33,3071,128,8072
2021-02-13,115,3,22,0,527,76,8232,1360,2397,4963,239,39201,118,22,3074,128,8094
2021-02-14,140,5,27,0,534,76,8259,1364,2408,4967,247,39325,145,27,3079,128,8121
2021-02-15,217,4,36,0,547,76,8295,1474,2415,5002,247,39520,221,36,3083,128,8157
2021-02-16,173,8,39,0,542,78,8334,1453,2422,5033,242,39673,181,39,3091,128,8196
2021-02-17,165,11,36,0,541,78,8370,1438,2429,5061,245,39818,176,36,3102,128,8232
2021-02-18,200,10,25,1,528,78,8396,1449,2435,5084,246,40002,210,26,3112,129,8257
2021-02-19,161,7,33,0,532,77,8429,1427,2443,5119,235,40149,168,33,3119,129,8290
2021-02-20,131,3,39,0,538,77,8468,1334,2450,5126,242,40256,134,39,3122,129,8329
2021-02-21,127,6,36,0,554,77,8504,1333,2454,5132,254,40360,133,36,3128,129,8365
2021-02-22,218,10,32,0,564,77,8536,1451,2464,5160,257,40560,228,32,3138,129,8397
2021-02-23,163,7,27,0,550,77,8563,1437,2469,5183,263,40701,170,27,3145,129,8424
2021-02-24,182,9,31,1,548,77,8595,1418,2479,5216,254,40865,191,32,3154,130,8455
2021-02-25,160,7,47,0,558,78,8642,1386,2487,5239,269,40996,167,47,3161,130,8502
2021-02-26,192,8,28,0,541,77,8670,1373,2495,5265,274,41160,200,28,3169,130,8530
2021-02-27,131,4,22,0,524,77,8693,1317,2499,5278,279,41280,135,22,3173,130,8552
2021-02-28,147,10,43,0,543,77,8736,1334,2505,5282,291,41404,157,43,3183,130,8595
2021-03-01,233,9,52,1,575,78,8789,1462,2514,5317,291,41604,242,53,3192,131,8647
2021-03-02,175,9,39,0,569,78,8828,1450,2527,5358,284,41747,184,39,3201,131,8686
2021-03-03,153,6,35,0,557,78,8863,1405,2533,5390,276,41872,159,35,3207,131,8721
2021-03-04,176,5,42,0,568,78,8905,1389,2541,5422,276,42019,181,42,3212,131,8763
2021-03-05,175,9,38,0,564,78,8943,1373,2546,5460,268,42180,184,38,3221,131,8801
2021-03-06,116,8,37,0,572,78,8980,1285,2556,5473,278,42281,124,37,3229,131,8838
2021-03-07,156,5,35,0,574,76,9015,1306,2562,5483,279,42419,161,35,3234,131,8873
2021-03-08,225,10,44,0,599,77,9059,1426,2571,5510,285,42616,235,44,3244,131,8917
2021-03-09,185,10,34,0,589,78,9093,1424,2575,5548,275,42787,195,34,3254,131,8951
2021-03-10,185,15,44,0,600,78,9137,1400,2582,5576,279,42953,200,44,3269,131,8995
2021-03-11,192,6,42,0,601,78,9179,1385,2593,5604,280,43112,198,42,3275,131,9037
2021-03-12,187,9,31,0,590,78,9210,1392,2606,5637,280,43282,196,31,3284,131,9068
2021-03-13,163,11,36,0,579,78,9246,1355,2612,5646,298,43432,174,36,3295,131,9104
2021-03-14,157,8,43,0,585,78,9289,1383,2620,5651,315,43568,165,43,3303,131,9147
2021-03-15,219,6,45,0,601,78,9334,1509,2628,5692,301,43764,225,45,3309,131,9192
2021-03-16,213,4,46,0,610,78,9380,1516,2642,5731,306,43948,217,46,3313,131,9238
2021-03-17,190,9,38,0,589,78,9418,1496,2653,5763,307,44113,199,38,3322,131,9276
2021-03-18,233,9,52,0,597,77,9470,1536,2663,5796,301,44319,242,52,3331,131,9328
2021-03-19,217,4,48,0,609,77,9518,1538,2672,5837,281,44510,221,48,3335,131,9376
2021-03-20,171,1,37,0,615,78,9555,1484,2682,5846,294,44643,172,37,3336,131,9413
2021-03-21,194,3,54,0,636,78,9609,1533,2687,5849,311,44809,197,54,3339,131,9467
2021-03-22,278,4,41,0,649,78,9650,1665,2696,5893,300,45052,282,41,3343,131,9508
2021-03-23,219,12,40,0,642,78,9690,1634,2705,5932,291,45257,231,40,3355,131,9548
2021-03-24,241,8,38,1,642,78,9729,1649,2711,5971,284,45475,249,39,3363,132,9586
2021-03-25,242,9,60,0,662,78,9789,1648,2723,6004,291,45680,251,60,3372,132,9646
2021-03-26,277,6,60,0,667,77,9849,1674,2733,6037,286,45912,283,60,3378,132,9706
2021-03-27,154,6,39,0,669,78,9888,1597,2738,6052,296,46043,160,39,3384,132,9745
2021-03-28,186,5,35,0,674,78,9924,1611,2745,6061,304,46202,191,35,3389,132,9780
2021-03-29,332,10,50,0,698,78,9974,1797,2755,6098,304,46501,342,50,3399,132,9830
2021-03-30,241,6,50,0,699,78,10024,1777,2768,6137,303,46703,247,50,3405,132,9880
2021-03-31,253,12,60,0,713,78,10084,1739,2781,6176,299,46914,265,60,3417,132,9940
2021-04-01,259,6,47,0,708,78,10131,1750,2791,6209,292,47135,265,47,3423,132,9987
2021-04-02,229,8,68,1,742,78,10201,1681,2801,6250,278,47318,237,69,3431,133,10055
2021-04-03,163,5,47,0,751,78,10248,1586,2814,6274,284,47454,168,47,3436,133,10102
2021-04-04,205,6,54,0,765,78,10303,1604,2818,6287,310,47623,211,54,3442,133,10156
2021-04-05,224,6,54,0,774,78,10357,1679,2825,6296,334,47819,230,54,3448,133,10210
2021-04-06,275,9,56,1,791,78,10413,1787,2839,6335,330,48075,284,57,3457,134,10266
2021-04-07,238,9,68,1,812,78,10482,1773,2851,6372,325,48276,247,69,3466,135,10334
2021-04-08,239,11,46,0,813,78,10528,1741,2866,6424,311,48487,250,46,3477,135,10380
2021-04-09,288,7,55,0,814,78,10583,1756,2881,6455,327,48745,295,55,3484,135,10435
2021-04-10,199,4,53,0,803,78,10636,1662,2893,6473,350,48920,203,53,3488,135,10488
2021-04-11,195,9,58,0,807,78,10694,1679,2908,6480,373,49090,204,58,3497,135,10546
2021-04-12,231,9,49,0,811,78,10743,1751,2923,6517,376,49288,240,49,3506,135,10595
2021-04-13,219,4,45,0,798,78,10788,1698,2936,6561,364,49475,223,45,3510,135,10640
2021-04-14,243,5,55,0,805,77,10843,1669,2951,6607,353,49682,248,55,3515,135,10695
2021-04-15,231,13,63,0,820,77,10906,1649,2969,6644,354,49888,244,63,3528,135,10758
2021-04-16,252,5,53,0,815,77,10960,1691,2981,6694,335,50114,257,53,3533,135,10811
2021-04-17,204,6,53,0,822,77,11014,1619,2995,6712,356,50284,210,53,3539,135,10864
2021-04-18,210,4,56,0,827,77,11070,1651,3003,6719,386,50455,214,56,3543,135,10920
2021-04-19,329,5,67,0,849,78,11137,1844,3018,6755,398,50739,334,67,3548,135,10987
2021-04-20,277,13,52,0,836,78,11189,1857,3029,6805,377,50989,290,52,3561,135,11039
2021-04-21,275,4,54,0,846,78,11243,1859,3042,6842,371,51224,279,54,3565,135,11093
2021-04-22,229,9,46,0,846,78,11289,1859,3055,6893,361,51424,238,46,3574,135,11139
2021-04-23,254,14,65,0,860,78,11354,1834,3073,6944,358,51644,268,65,3588,135,11204
2021-04-24,197,4,52,0,845,77,11406,1713,3082,6958,380,51810,201,52,3592,135,11256
2021-04-25,222,5,45,0,845,78,11451,1743,3092,6980,405,52000,227,45,3597,135,11301
2021-04-26,326,6,61,0,846,77,11512,1909,3102,7035,396,52281,332,61,3603,135,11362
2021-04-27,182,6,54,0,845,77,11566,1821,3113,7056,413,52428,188,54,3609,135,11416
2021-04-28,329,4,49,0,841,77,11615,1952,3129,7101,412,52726,333,49,3613,135,11465
2021-04-29,282,4,67,0,847,77,11682,1986,3140,7146,413,52957,286,67,3617,135,11532
2021-04-30,252,5,50,0,840,77,11732,1971,3155,7197,402,53171,257,50,3622,135,11582
2021-05-01,178,1,38,0,824,77,11770,1844,3167,7214,408,53320,179,38,3623,135,11620
2021-05-02,183,5,68,0,857,78,11838,1800,3190,7229,427,53463,188,68,3628,135,11688
2021-05-03,274,7,51,1,855,78,11890,1908,3203,7278,417,53706,281,52,3635,136,11739
2021-05-04,227,9,51,0,856,77,11941,1859,3218,7332,404,53902,236,51,3644,136,11790
2021-05-05,194,6,43,1,841,78,11986,1744,3236,7351,429,54066,200,44,3650,137,11833
2021-05-06,217,5,44,0,821,78,12030,1767,3250,7392,431,54247,222,44,3655,137,11877
2021-05-07,233,4,47,0,810,78,12077,1779,3263,7445,420,54445,237,47,3659,137,11924
2021-05-08,150,7,38,0,791,77,12115,1660,3279,7461,434,54573,157,38,3666,137,11962
2021-05-09,163,4,36,0,782,77,12151,1634,3292,7474,461,54710,167,36,3670,137,11998
2021-05-10,249,6,36,0,764,78,12187,1735,3306,7520,453,54933,255,36,3676,137,12034
2021-05-11,187,5,41,0,753,78,12228,1679,3314,7586,424,55090,192,41,3681,137,12075
2021-05-12,173,8,41,0,746,78,12269,1615,3326,7635,403,55243,181,41,3689,137,12116
2021-05-13,144,8,28,0,731,78,12297,1497,3331,7651,416,55372,152,28,3697,137,12144
2021-05-14,206,4,33,1,731,78,12330,1567,3348,7699,405,55553,210,34,3701,138,12177
2021-05-15,140,6,33,0,710,78,12363,1456,3359,7714,426,55673,146,33,3707,138,12210
2021-05-16,129,9,27,0,689,78,12390,1436,3366,7725,447,55791,138,27,3716,138,12237
2021-05-17,188,11,40,0,690,78,12430,1525,3379,7771,444,55955,199,40,3727,138,12277
2021-05-18,156,6,36,0,664,78,12466,1478,3390,7824,424,56088,162,36,3733,138,12313
2021-05-19,135,3,25,0,643,77,12491,1375,3398,7870,407,56199,138,25,3736,138,12338
2021-05-20,142,12,24,1,628,77,12516,1329,3412,7910,395,56330,154,25,3748,139,12362
2021-05-21,136,4,23,0,611,77,12539,1286,3416,7962,366,56445,140,23,3752,139,12385
2021-05-22,85,4,27,0,607,77,12566,1179,3425,7977,372,56515,89,27,3756,139,12412
2021-05-23,84,5,21,0,598,76,12587,1152,3432,7982,392,56590,89,21,3761,139,12433
2021-05-24,104,4,29,2,598,77,12618,1157,3438,7991,408,56663,108,31,3765,141,12462
2021-05-25,113,3,19,0,585,77,12637,1180,3448,8033,396,56756,116,19,3768,141,12481
2021-05-26,80,11,13,0,557,77,12650,1126,3452,8073,381,56832,91,13,3779,141,12494
2021-05-27,88,10,15,0,543,77,12665,1062,3458,8103,381,56909,98,15,3789,141,12509
2021-05-28,77,6,16,0,523,77,12681,1021,3468,8146,358,56978,83,16,3795,141,12525
2021-05-29,54,2,8,0,501,76,12689,940,3473,8157,363,57023,56,8,3797,141,12533
2021-05-30,51,6,12,0,491,76,12701,915,3478,8165,375,57070,57,12,3803,141,12545
2021-05-31,68,16,7,0,473,76,12708,949,3486,8194,365,57140,84,7,3819,141,12552
2021-06-01,5,2,3,0,447,76,12711,861,3491,8197,363,57145,7,3,3821,141,12555
